CookerStat, GenerateAssetRegistry=0.015873, Initialize=0.082433, RunGuid=RunIDBA0E8A684AAA0FFCAEE73DA3690F26FE
SavePackageTransactionId4D3F8C5B4FA212CF2647AE8E7384F908_0, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto1.uasset, AutoPackageBackupDelegate=9.139475, FlushAsyncLoading=0.008959, FlushStreamingFunc=0.116736, BlockTillAllRequestsFinished=0.005890, ResetLoadersForSaveUnMarkAllObjects=0.228353, TagPackageExports=13.334554, BeginCacheForCookedPlatformData=0.003327, SerializeImports=15.060767, GatherLocalizableTextData=11.105817, MarkNames=0.075262, SerializeSummary=0.013057, SerializeNames=0.369664, SerializeGatherableTextData=0.092927, BuildExportMap=0.292610, SortExportsNonSeekfree=2.717700, SortExportsSeekfreeConstructor=0.046339, SortExportsSeekfreeInner=20.489767, SortExportsSeekfree=0.005376, BuildDependencyMap=0.126723, SerializeImportMap=0.020735, SerializeExportMap=0.071168, SerializeDependencyMap=0.014339, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.943298, SerializeExports=18.394917, SerializeBulkData=0.015873, MoveFile=3.650311, UnaccountedTime=0.239361, RunGuid=RunIDBA0E8A684AAA0FFCAEE73DA3690F26FE
SavePackageTransactionId4D3F8C5B4FA212CF2647AE8E7384F908_1, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Content/TutorialProject/Blueprints/BP_Dude.uasset, AutoPackageBackupDelegate=5.918220, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.086013, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=0.102911, TagPackageExports=13.999644, BeginCacheForCookedPlatformData=0.002816, SerializeImports=15.440163, GatherLocalizableTextData=11.534102, MarkNames=0.098050, SerializeSummary=0.011519, SerializeNames=0.337407, SerializeGatherableTextData=0.103168, BuildExportMap=0.306178, SortExportsNonSeekfree=2.542853, SortExportsSeekfreeConstructor=0.044800, SortExportsSeekfreeInner=21.895983, SortExportsSeekfree=0.005886, BuildDependencyMap=0.148993, SerializeImportMap=0.019711, SerializeExportMap=0.115458, SerializeDependencyMap=0.026368, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.677830, SerializeExports=18.944550, SerializeBulkData=0.006910, MoveFile=3.586054, UnaccountedTime=1.191430, RunGuid=RunIDBA0E8A684AAA0FFCAEE73DA3690F26FE
