CookerStat, GenerateAssetRegistry=0.016637, Initialize=0.143103, RunGuid=RunIDD1FAD05C44F13917536AEA88AF38BC57
SavePackageTransactionIdE10DA88B4EDC88777DA7A7B4EE23D203_0, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto1.uasset, AutoPackageBackupDelegate=17.655075, FlushAsyncLoading=0.008192, FlushStreamingFunc=0.066817, BlockTillAllRequestsFinished=0.006400, ResetLoadersForSaveUnMarkAllObjects=0.566274, TagPackageExports=13.813276, BeginCacheForCookedPlatformData=0.002816, SerializeImports=15.547935, GatherLocalizableTextData=11.633944, MarkNames=0.103936, SerializeSummary=0.014849, SerializeNames=0.355072, SerializeGatherableTextData=0.101890, BuildExportMap=0.269055, SortExportsNonSeekfree=2.522372, SortExportsSeekfreeConstructor=0.048641, SortExportsSeekfreeInner=20.508970, SortExportsSeekfree=0.004608, BuildDependencyMap=0.125438, SerializeImportMap=0.019968, SerializeExportMap=0.069376, SerializeDependencyMap=0.025343, SerializeStringAssetReferenceMap=0.002563, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.713667, SerializeExports=18.807333, SerializeBulkData=0.016384, MoveFile=4.328713, UnaccountedTime=0.248067, RunGuid=RunIDD1FAD05C44F13917536AEA88AF38BC57
SavePackageTransactionIdE10DA88B4EDC88777DA7A7B4EE23D203_1, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto2.uasset, AutoPackageBackupDelegate=10.773782, FlushAsyncLoading=0.007425, FlushStreamingFunc=0.086784, BlockTillAllRequestsFinished=0.004865, ResetLoadersForSaveUnMarkAllObjects=0.115201, TagPackageExports=13.789982, BeginCacheForCookedPlatformData=0.002816, SerializeImports=14.483995, GatherLocalizableTextData=11.356182, MarkNames=0.078082, SerializeSummary=0.013057, SerializeNames=0.329472, SerializeGatherableTextData=0.120319, BuildExportMap=0.251904, SortExportsNonSeekfree=2.497029, SortExportsSeekfreeConstructor=0.039425, SortExportsSeekfreeInner=20.115498, SortExportsSeekfree=0.003327, BuildDependencyMap=0.140801, SerializeImportMap=0.031486, SerializeExportMap=0.087809, SerializeDependencyMap=0.032511, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.843207, SerializeExports=18.922791, SerializeBulkData=0.006143, MoveFile=3.635466, UnaccountedTime=0.225537, RunGuid=RunIDD1FAD05C44F13917536AEA88AF38BC57
SavePackageTransactionIdE10DA88B4EDC88777DA7A7B4EE23D203_2, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto3.uasset, AutoPackageBackupDelegate=10.690067, FlushAsyncLoading=0.015106, FlushStreamingFunc=0.126209, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.112638, TagPackageExports=12.757276, BeginCacheForCookedPlatformData=0.002559, SerializeImports=14.151964, GatherLocalizableTextData=12.534041, MarkNames=0.094209, SerializeSummary=0.024833, SerializeNames=0.339713, SerializeGatherableTextData=0.102144, BuildExportMap=0.283647, SortExportsNonSeekfree=2.275333, SortExportsSeekfreeConstructor=0.043008, SortExportsSeekfreeInner=20.673834, SortExportsSeekfree=0.004355, BuildDependencyMap=0.116479, SerializeImportMap=0.017151, SerializeExportMap=0.068609, SerializeDependencyMap=0.049919, SerializeStringAssetReferenceMap=0.011776, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.865219, SerializeExports=17.496868, SerializeBulkData=0.005633, MoveFile=3.623430, UnaccountedTime=0.229888, RunGuid=RunIDD1FAD05C44F13917536AEA88AF38BC57
SavePackageTransactionIdE10DA88B4EDC88777DA7A7B4EE23D203_3, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto4.uasset, AutoPackageBackupDelegate=11.985175, FlushAsyncLoading=0.006657, FlushStreamingFunc=0.075776, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.125442, TagPackageExports=17.594658, BeginCacheForCookedPlatformData=0.002559, SerializeImports=15.512097, GatherLocalizableTextData=12.173850, MarkNames=0.108544, SerializeSummary=0.012543, SerializeNames=0.340991, SerializeGatherableTextData=0.137985, BuildExportMap=0.262402, SortExportsNonSeekfree=2.274051, SortExportsSeekfreeConstructor=0.045057, SortExportsSeekfreeInner=20.765993, SortExportsSeekfree=0.005122, BuildDependencyMap=0.125438, SerializeImportMap=0.047360, SerializeExportMap=0.160001, SerializeDependencyMap=0.022784, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.651969, SerializeExports=18.554152, SerializeBulkData=0.018433, MoveFile=4.127752, UnaccountedTime=0.292864, RunGuid=RunIDD1FAD05C44F13917536AEA88AF38BC57
SavePackageTransactionIdE10DA88B4EDC88777DA7A7B4EE23D203_4, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto5.uasset, AutoPackageBackupDelegate=11.208728, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.059392, BlockTillAllRequestsFinished=0.005376, ResetLoadersForSaveUnMarkAllObjects=0.136450, TagPackageExports=14.376476, BeginCacheForCookedPlatformData=0.003327, SerializeImports=15.369505, GatherLocalizableTextData=12.732443, MarkNames=0.075776, SerializeSummary=0.012800, SerializeNames=0.349954, SerializeGatherableTextData=0.104960, BuildExportMap=0.236798, SortExportsNonSeekfree=2.251524, SortExportsSeekfreeConstructor=0.039939, SortExportsSeekfreeInner=22.334509, SortExportsSeekfree=0.005119, BuildDependencyMap=0.129536, SerializeImportMap=0.020992, SerializeExportMap=0.103936, SerializeDependencyMap=0.014082, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.628932, SerializeExports=19.855145, SerializeBulkData=0.008449, MoveFile=3.415816, UnaccountedTime=0.200190, RunGuid=RunIDD1FAD05C44F13917536AEA88AF38BC57
SavePackageTransactionIdE10DA88B4EDC88777DA7A7B4EE23D203_5, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto6.uasset, AutoPackageBackupDelegate=10.961175, FlushAsyncLoading=0.009216, FlushStreamingFunc=0.054270, BlockTillAllRequestsFinished=0.013571, ResetLoadersForSaveUnMarkAllObjects=0.158206, TagPackageExports=15.884068, BeginCacheForCookedPlatformData=0.004094, SerializeImports=15.259422, GatherLocalizableTextData=17.869093, MarkNames=0.107523, SerializeSummary=0.013310, SerializeNames=0.359938, SerializeGatherableTextData=0.112638, BuildExportMap=0.265218, SortExportsNonSeekfree=2.285574, SortExportsSeekfreeConstructor=0.045568, SortExportsSeekfreeInner=23.712561, SortExportsSeekfree=0.007425, BuildDependencyMap=0.208639, SerializeImportMap=0.019714, SerializeExportMap=0.069376, SerializeDependencyMap=0.022784, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.714116, SerializeExports=18.441000, SerializeBulkData=0.016384, MoveFile=3.307015, UnaccountedTime=0.225279, RunGuid=RunIDD1FAD05C44F13917536AEA88AF38BC57
SavePackageTransactionIdE10DA88B4EDC88777DA7A7B4EE23D203_6, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto7.uasset, AutoPackageBackupDelegate=21.727018, FlushAsyncLoading=0.017151, FlushStreamingFunc=0.146434, BlockTillAllRequestsFinished=0.016384, ResetLoadersForSaveUnMarkAllObjects=0.165887, TagPackageExports=14.247965, BeginCacheForCookedPlatformData=0.003841, SerializeImports=15.143197, GatherLocalizableTextData=13.491996, MarkNames=0.096001, SerializeSummary=0.013568, SerializeNames=0.310786, SerializeGatherableTextData=0.106242, BuildExportMap=0.246782, SortExportsNonSeekfree=2.233863, SortExportsSeekfreeConstructor=0.043008, SortExportsSeekfreeInner=21.160748, SortExportsSeekfree=0.004862, BuildDependencyMap=0.120834, SerializeImportMap=0.017665, SerializeExportMap=0.095233, SerializeDependencyMap=0.015359, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.638915, SerializeExports=18.199846, SerializeBulkData=0.005629, MoveFile=3.032580, UnaccountedTime=0.286467, RunGuid=RunIDD1FAD05C44F13917536AEA88AF38BC57
SavePackageTransactionIdE10DA88B4EDC88777DA7A7B4EE23D203_7, Filename=../../../../../../Users/Josh/Desktop/TutorialProject/Saved/Autosaves/Game/TutorialProject/Blueprints/BP_Dude_Auto8.uasset, AutoPackageBackupDelegate=11.564057, FlushAsyncLoading=0.007425, FlushStreamingFunc=0.086527, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.113409, TagPackageExports=14.151964, BeginCacheForCookedPlatformData=0.004355, SerializeImports=14.906142, GatherLocalizableTextData=13.951261, MarkNames=0.136960, SerializeSummary=0.017408, SerializeNames=0.291839, SerializeGatherableTextData=0.117760, BuildExportMap=0.265729, SortExportsNonSeekfree=2.428934, SortExportsSeekfreeConstructor=0.045054, SortExportsSeekfreeInner=22.310703, SortExportsSeekfree=0.006143, BuildDependencyMap=0.126466, SerializeImportMap=0.020735, SerializeExportMap=0.073474, SerializeDependencyMap=0.014078, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.603331, SerializeExports=19.184937, SerializeBulkData=0.008449, MoveFile=2.809350, UnaccountedTime=0.240386, RunGuid=RunIDD1FAD05C44F13917536AEA88AF38BC57
