CookerStat, GenerateAssetRegistry=0.016641, Initialize=0.086784, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_41, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Sprite_39.uasset, AutoPackageBackupDelegate=20.496670, FlushAsyncLoading=0.004608, FlushStreamingFunc=0.105985, BlockTillAllRequestsFinished=0.004098, ResetLoadersForSaveUnMarkAllObjects=0.105985, TagPackageExports=0.012033, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.365566, GatherLocalizableTextData=0.123650, MarkNames=0.003327, SerializeSummary=0.007167, SerializeNames=0.031747, SerializeGatherableTextData=0.000767, BuildExportMap=0.008702, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.375293, SortExportsSeekfree=0.002049, BuildDependencyMap=0.003584, SerializeImportMap=0.003584, SerializeExportMap=0.003330, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.684100, SerializeExports=0.225537, SerializeBulkData=0.002816, MoveFile=1.262847, UnaccountedTime=0.799492, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_42, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Sprite_40.uasset, AutoPackageBackupDelegate=20.551712, FlushAsyncLoading=0.004862, FlushStreamingFunc=0.132356, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.100095, TagPackageExports=0.012033, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.352513, GatherLocalizableTextData=0.123903, MarkNames=0.003584, SerializeSummary=0.006400, SerializeNames=0.032257, SerializeGatherableTextData=0.000767, BuildExportMap=0.009216, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.356611, SortExportsSeekfree=0.002049, BuildDependencyMap=0.003584, SerializeImportMap=0.003584, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.928326, SerializeExports=0.199679, SerializeBulkData=0.002816, MoveFile=1.337346, UnaccountedTime=0.795651, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_43, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Sprite_41.uasset, AutoPackageBackupDelegate=21.014816, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.082944, BlockTillAllRequestsFinished=0.002559, ResetLoadersForSaveUnMarkAllObjects=0.106242, TagPackageExports=0.020735, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.374015, GatherLocalizableTextData=0.123650, MarkNames=0.003327, SerializeSummary=0.006914, SerializeNames=0.031486, SerializeGatherableTextData=0.000767, BuildExportMap=0.009216, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.325121, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003584, SerializeImportMap=0.003584, SerializeExportMap=0.003584, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.381962, SerializeExports=0.165120, SerializeBulkData=0.003070, MoveFile=3.952906, UnaccountedTime=0.918783, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_44, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Sprite_43.uasset, AutoPackageBackupDelegate=20.826141, FlushAsyncLoading=0.006147, FlushStreamingFunc=0.125952, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.126719, TagPackageExports=0.012033, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.480510, GatherLocalizableTextData=0.124674, MarkNames=0.003584, SerializeSummary=0.006657, SerializeNames=0.031486, SerializeGatherableTextData=0.000767, BuildExportMap=0.009216, SortExportsNonSeekfree=0.003073, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.348419, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003837, SerializeImportMap=0.003584, SerializeExportMap=0.003330, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.142340, SerializeExports=0.227328, SerializeBulkData=0.002816, MoveFile=1.142528, UnaccountedTime=0.819713, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_45, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Sprite_44.uasset, AutoPackageBackupDelegate=21.134111, FlushAsyncLoading=0.005119, FlushStreamingFunc=0.058115, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.105470, TagPackageExports=0.020478, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.341505, GatherLocalizableTextData=0.121344, MarkNames=0.003070, SerializeSummary=0.006400, SerializeNames=0.038914, SerializeGatherableTextData=0.001535, BuildExportMap=0.010241, SortExportsNonSeekfree=0.003070, SortExportsSeekfreeConstructor=0.004608, SortExportsSeekfreeInner=0.363264, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003584, SerializeExportMap=0.003073, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.920134, SerializeExports=0.200447, SerializeBulkData=0.003073, MoveFile=0.982527, UnaccountedTime=0.715267, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_46, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Sprite_45.uasset, AutoPackageBackupDelegate=21.209888, FlushAsyncLoading=0.004608, FlushStreamingFunc=0.084735, BlockTillAllRequestsFinished=0.012033, ResetLoadersForSaveUnMarkAllObjects=0.143871, TagPackageExports=0.023041, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.341505, GatherLocalizableTextData=0.122879, MarkNames=0.003330, SerializeSummary=0.006653, SerializeNames=0.030465, SerializeGatherableTextData=0.001024, BuildExportMap=0.008445, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004355, SortExportsSeekfreeInner=0.322305, SortExportsSeekfree=0.002045, BuildDependencyMap=0.005890, SerializeImportMap=0.003584, SerializeExportMap=0.003070, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.849734, SerializeExports=0.235263, SerializeBulkData=0.003330, MoveFile=0.910085, UnaccountedTime=0.773121, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_47, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Sprite_46.uasset, AutoPackageBackupDelegate=20.572702, FlushAsyncLoading=0.004862, FlushStreamingFunc=0.080641, BlockTillAllRequestsFinished=0.004098, ResetLoadersForSaveUnMarkAllObjects=0.105213, TagPackageExports=0.011776, BeginCacheForCookedPlatformData=0.000514, SerializeImports=0.406016, GatherLocalizableTextData=0.120834, MarkNames=0.003327, SerializeSummary=0.007167, SerializeNames=0.030722, SerializeGatherableTextData=0.000767, BuildExportMap=0.008449, SortExportsNonSeekfree=0.002813, SortExportsSeekfreeConstructor=0.004608, SortExportsSeekfreeInner=0.336897, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003584, SerializeImportMap=0.003584, SerializeExportMap=0.003070, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.160773, SerializeExports=0.194818, SerializeBulkData=0.003073, MoveFile=0.932612, UnaccountedTime=0.687618, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_48, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman_Sprite_47.uasset, AutoPackageBackupDelegate=20.771616, FlushAsyncLoading=0.014592, FlushStreamingFunc=0.145409, BlockTillAllRequestsFinished=0.002816, ResetLoadersForSaveUnMarkAllObjects=0.105727, TagPackageExports=0.012029, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.320509, GatherLocalizableTextData=0.120834, MarkNames=0.003584, SerializeSummary=0.006400, SerializeNames=0.031743, SerializeGatherableTextData=0.000771, BuildExportMap=0.010494, SortExportsNonSeekfree=0.002816, SortExportsSeekfreeConstructor=0.004351, SortExportsSeekfreeInner=0.318211, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004094, SerializeImportMap=0.003584, SerializeExportMap=0.003330, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.016135, SerializeExports=0.186112, SerializeBulkData=0.003070, MoveFile=1.059327, UnaccountedTime=1.003779, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_49, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_0.uasset, AutoPackageBackupDelegate=0.074498, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.084735, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.107776, TagPackageExports=0.017922, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.290558, GatherLocalizableTextData=0.097025, MarkNames=0.005122, SerializeSummary=0.008702, SerializeNames=0.031490, SerializeGatherableTextData=0.000767, BuildExportMap=0.011519, SortExportsNonSeekfree=0.005376, SortExportsSeekfreeConstructor=0.046849, SortExportsSeekfreeInner=0.349440, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004355, SerializeImportMap=0.005119, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.584262, SerializeExports=0.185855, SerializeBulkData=0.004098, MoveFile=1.267970, UnaccountedTime=0.908546, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_50, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_10.uasset, AutoPackageBackupDelegate=0.084989, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.071425, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.096515, TagPackageExports=0.017662, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.311811, GatherLocalizableTextData=0.093438, MarkNames=0.004351, SerializeSummary=0.006400, SerializeNames=0.030208, SerializeGatherableTextData=0.000771, BuildExportMap=0.010237, SortExportsNonSeekfree=0.004098, SortExportsSeekfreeConstructor=0.005119, SortExportsSeekfreeInner=0.333827, SortExportsSeekfree=0.001792, BuildDependencyMap=0.004351, SerializeImportMap=0.003584, SerializeExportMap=0.003330, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.369987, SerializeExports=0.166915, SerializeBulkData=0.003070, MoveFile=1.123071, UnaccountedTime=0.901379, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_51, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_19.uasset, AutoPackageBackupDelegate=0.100352, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.082176, BlockTillAllRequestsFinished=0.003073, ResetLoadersForSaveUnMarkAllObjects=0.107519, TagPackageExports=0.017919, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.296451, GatherLocalizableTextData=0.093695, MarkNames=0.004351, SerializeSummary=0.006147, SerializeNames=0.029184, SerializeGatherableTextData=0.001021, BuildExportMap=0.010498, SortExportsNonSeekfree=0.004094, SortExportsSeekfreeConstructor=0.004608, SortExportsSeekfreeInner=0.328962, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004098, SerializeImportMap=0.003841, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.485445, SerializeExports=0.193279, SerializeBulkData=0.002816, MoveFile=1.241602, UnaccountedTime=1.009665, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_52, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_25.uasset, AutoPackageBackupDelegate=0.073213, FlushAsyncLoading=0.002563, FlushStreamingFunc=0.091393, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.098560, TagPackageExports=0.017665, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.322815, GatherLocalizableTextData=0.093184, MarkNames=0.004355, SerializeSummary=0.006400, SerializeNames=0.028927, SerializeGatherableTextData=0.000767, BuildExportMap=0.010751, SortExportsNonSeekfree=0.003841, SortExportsSeekfreeConstructor=0.004608, SortExportsSeekfreeInner=0.326145, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004098, SerializeImportMap=0.003841, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.673606, SerializeExports=0.180222, SerializeBulkData=0.002816, MoveFile=1.137920, UnaccountedTime=0.900865, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_53, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_35.uasset, AutoPackageBackupDelegate=0.084478, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.013821, BlockTillAllRequestsFinished=0.001792, ResetLoadersForSaveUnMarkAllObjects=0.124674, TagPackageExports=0.017665, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.372738, GatherLocalizableTextData=0.093952, MarkNames=0.004351, SerializeSummary=0.006400, SerializeNames=0.029441, SerializeGatherableTextData=0.000767, BuildExportMap=0.010494, SortExportsNonSeekfree=0.004355, SortExportsSeekfreeConstructor=0.004608, SortExportsSeekfreeInner=0.328701, SortExportsSeekfree=0.001796, BuildDependencyMap=0.004351, SerializeImportMap=0.003841, SerializeExportMap=0.003327, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.607303, SerializeExports=0.186369, SerializeBulkData=0.003070, MoveFile=1.351170, UnaccountedTime=0.811011, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_54, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_39.uasset, AutoPackageBackupDelegate=0.073217, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.061952, BlockTillAllRequestsFinished=0.002306, ResetLoadersForSaveUnMarkAllObjects=0.090878, TagPackageExports=0.017408, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.278018, GatherLocalizableTextData=0.097021, MarkNames=0.005890, SerializeSummary=0.006910, SerializeNames=0.029441, SerializeGatherableTextData=0.000767, BuildExportMap=0.011008, SortExportsNonSeekfree=0.003841, SortExportsSeekfreeConstructor=0.004608, SortExportsSeekfreeInner=0.331774, SortExportsSeekfree=0.002049, BuildDependencyMap=0.004098, SerializeImportMap=0.003841, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.442950, SerializeExports=0.186365, SerializeBulkData=0.003073, MoveFile=1.155328, UnaccountedTime=0.868611, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_55, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_44.uasset, AutoPackageBackupDelegate=0.096258, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.034302, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.107266, TagPackageExports=0.017922, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.354815, GatherLocalizableTextData=0.093952, MarkNames=0.004355, SerializeSummary=0.007678, SerializeNames=0.029951, SerializeGatherableTextData=0.000767, BuildExportMap=0.010755, SortExportsNonSeekfree=0.003837, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.359938, SortExportsSeekfree=0.001792, BuildDependencyMap=0.004351, SerializeImportMap=0.003837, SerializeExportMap=0.003584, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.889158, SerializeExports=0.196096, SerializeBulkData=0.003330, MoveFile=1.144323, UnaccountedTime=0.854019, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_56, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/On_Ladder/Megaman_Sprite_45.uasset, AutoPackageBackupDelegate=0.082176, FlushAsyncLoading=0.002049, FlushStreamingFunc=0.049151, BlockTillAllRequestsFinished=0.002306, ResetLoadersForSaveUnMarkAllObjects=0.119038, TagPackageExports=0.017408, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.309505, GatherLocalizableTextData=0.092670, MarkNames=0.004351, SerializeSummary=0.007425, SerializeNames=0.029441, SerializeGatherableTextData=0.000767, BuildExportMap=0.010498, SortExportsNonSeekfree=0.003837, SortExportsSeekfreeConstructor=0.004608, SortExportsSeekfreeInner=0.345089, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.003841, SerializeExportMap=0.003073, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.911175, SerializeExports=0.215806, SerializeBulkData=0.003073, MoveFile=1.242369, UnaccountedTime=0.793599, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_57, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Running/Megaman_Sprite_4.uasset, AutoPackageBackupDelegate=0.092160, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.014335, BlockTillAllRequestsFinished=0.002816, ResetLoadersForSaveUnMarkAllObjects=0.168193, TagPackageExports=0.029955, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.326142, GatherLocalizableTextData=0.091907, MarkNames=0.004351, SerializeSummary=0.007167, SerializeNames=0.030722, SerializeGatherableTextData=0.000767, BuildExportMap=0.012543, SortExportsNonSeekfree=0.004094, SortExportsSeekfreeConstructor=0.043266, SortExportsSeekfreeInner=0.313088, SortExportsSeekfree=0.001535, BuildDependencyMap=0.004608, SerializeImportMap=0.004094, SerializeExportMap=0.003330, SerializeDependencyMap=0.000771, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.176136, SerializeExports=0.246271, SerializeBulkData=0.003841, MoveFile=1.060609, UnaccountedTime=0.803586, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_58, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Running/Megaman_Sprite_5.uasset, AutoPackageBackupDelegate=0.105981, FlushAsyncLoading=0.002563, FlushStreamingFunc=0.062209, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.098560, TagPackageExports=0.017665, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.312831, GatherLocalizableTextData=0.093695, MarkNames=0.004608, SerializeSummary=0.006657, SerializeNames=0.053503, SerializeGatherableTextData=0.001024, BuildExportMap=0.011008, SortExportsNonSeekfree=0.003584, SortExportsSeekfreeConstructor=0.005376, SortExportsSeekfreeInner=0.325635, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.004351, SerializeExportMap=0.003841, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.169990, SerializeExports=0.198912, SerializeBulkData=0.003073, MoveFile=1.061119, UnaccountedTime=0.853762, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_59, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Running/Megaman_Sprite_11.uasset, AutoPackageBackupDelegate=0.105985, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.042494, BlockTillAllRequestsFinished=0.002816, ResetLoadersForSaveUnMarkAllObjects=0.125185, TagPackageExports=0.020478, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.307456, GatherLocalizableTextData=0.099842, MarkNames=0.004608, SerializeSummary=0.006657, SerializeNames=0.030462, SerializeGatherableTextData=0.001024, BuildExportMap=0.011008, SortExportsNonSeekfree=0.003841, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.345599, SortExportsSeekfree=0.002049, BuildDependencyMap=0.004608, SerializeImportMap=0.004094, SerializeExportMap=0.003584, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.057095, SerializeExports=0.190206, SerializeBulkData=0.003073, MoveFile=1.078531, UnaccountedTime=0.717826, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_60, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Running/Megaman_Sprite_12.uasset, AutoPackageBackupDelegate=0.113919, FlushAsyncLoading=0.002302, FlushStreamingFunc=0.016384, BlockTillAllRequestsFinished=0.002049, ResetLoadersForSaveUnMarkAllObjects=0.103168, TagPackageExports=0.017922, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.340480, GatherLocalizableTextData=0.120319, MarkNames=0.004608, SerializeSummary=0.007935, SerializeNames=0.028931, SerializeGatherableTextData=0.000767, BuildExportMap=0.010751, SortExportsNonSeekfree=0.003841, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.333566, SortExportsSeekfree=0.001539, BuildDependencyMap=0.004094, SerializeImportMap=0.004608, SerializeExportMap=0.003584, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.250378, SerializeExports=0.195581, SerializeBulkData=0.003330, MoveFile=1.206271, UnaccountedTime=0.754435, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_61, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Running/Megaman_Sprite_22.uasset, AutoPackageBackupDelegate=0.085760, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.032771, BlockTillAllRequestsFinished=0.002302, ResetLoadersForSaveUnMarkAllObjects=0.147201, TagPackageExports=0.018686, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.321027, GatherLocalizableTextData=0.093695, MarkNames=0.004351, SerializeSummary=0.006400, SerializeNames=0.063490, SerializeGatherableTextData=0.001024, BuildExportMap=0.011008, SortExportsNonSeekfree=0.003837, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.326145, SortExportsSeekfree=0.001535, BuildDependencyMap=0.003841, SerializeImportMap=0.004865, SerializeExportMap=0.003584, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.846599, SerializeExports=0.226047, SerializeBulkData=0.003841, MoveFile=1.141250, UnaccountedTime=0.798207, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
SavePackageTransactionId88D54A234ED7DD348E4964ADDC0C2160_62, Filename=../../../../../../Users/Josh/Desktop/ProjectWally/ProjectWallE/Content/TutorialProject/Sprites/Characters/Megaman/Running/Megaman_Sprite_26.uasset, AutoPackageBackupDelegate=0.093695, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.013821, BlockTillAllRequestsFinished=0.002049, ResetLoadersForSaveUnMarkAllObjects=0.124417, TagPackageExports=0.017155, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.339460, GatherLocalizableTextData=0.145406, MarkNames=0.006914, SerializeSummary=0.008445, SerializeNames=0.038147, SerializeGatherableTextData=0.001024, BuildExportMap=0.011008, SortExportsNonSeekfree=0.003837, SortExportsSeekfreeConstructor=0.004865, SortExportsSeekfreeInner=0.326913, SortExportsSeekfree=0.001792, BuildDependencyMap=0.003841, SerializeImportMap=0.006147, SerializeExportMap=0.004862, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.268549, SerializeExports=0.203267, SerializeBulkData=0.003837, MoveFile=1.226243, UnaccountedTime=0.807170, RunGuid=RunID5E3D3BCD46C8348316F4FD9A1CED964A
